floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_plate,36.0,32.0,12.007874015748031,80.0,MDDM,23.5,290.966319585314,23.5,1916.4588932100726,501.15958350237685,0.9891881663920089,true,187.68525841706227,false,0,0,0,0.015853812453563376,true,0.01690449162535465,1.0662729658792651,30.999999999999996,34.99999999999999,0.07703703703703704,39.4,18.400000000000002,57.8,false,0,0.326,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.995,1916.2,16988.2,true,ACI,0.4395604395604395,true
flat_plate,36.0,32.0,12.007874015748031,80.0,DDM (Full),23.5,290.966319585314,23.5,1916.4588932100726,501.15958350237685,0.9891881663920089,true,187.68525841706227,false,0,0,0,0.015853812453563376,true,0.01690449162535465,1.0662729658792651,30.999999999999996,34.99999999999999,0.07703703703703704,41.2,18.400000000000002,59.60000000000001,false,0,1.315,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.995,1916.2,16988.2,true,ACI,0.4395604395604395,true
flat_plate,36.0,32.0,12.007874015748031,80.0,EFM (HC),16.0,198.1047282282989,16.0,1496.7267083162885,389.7256738739586,0.9680871498743413,true,183.68162202862243,false,0,0,0,0.050231639720651575,true,0.05356063946591785,1.0662729658792651,28.999999999999996,34.99999999999999,0.05487654320987655,51.2,12.8,64.0,false,0,0.08,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.974,1336.3,12475.7,true,ACI,0.4395604395604395,true
flat_plate,36.0,32.0,12.007874015748031,80.0,EFM (ASAP),15.0,185.72318271403023,15.0,1439.665679688958,374.8678192568362,0.9981703041803246,true,189.38949923717496,false,0,0,0,0.060962606309863415,true,0.06500277903774807,1.0662729658792651,28.999999999999996,34.99999999999999,0.05416666666666667,51.8,11.999999999999998,63.79999999999999,false,0,0.081,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.984,1257.3,12248.2,true,ACI,0.4395604395604395,true
flat_plate,36.0,32.0,12.007874015748031,80.0,FEA,23.5,290.966319585314,23.5,1927.4301806018168,501.15958350237685,0.9968135021009478,true,189.13206414288197,false,0,0,0,0.03727549716244242,true,0.039745854914021606,1.0662729658792651,28.999999999999996,34.99999999999999,0.05416666666666667,40.4,18.400000000000002,58.800000000000004,false,0,34.919,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.995,1916.2,16988.2,true,ACI,0.4395604395604395,true
flat_plate,36.0,36.0,12.007874015748031,40.0,MDDM,24.5,303.3478650995827,24.5,2244.675475485978,452.68701113941574,0.998678786005968,true,189.485976880245,false,0,0,0,0.00996357260755339,true,0.01195323616632335,1.1996937882764658,28.999999999999996,34.99999999999999,0.07839506172839505,42.8,19.2,62.0,false,0,0.272,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.981,1974.5,17253.6,true,ACI,0.21978021978021975,true
flat_plate,36.0,36.0,12.007874015748031,40.0,EFM (HC),16.5,204.29550098543325,16.5,1658.1926791057444,333.1546011825199,0.9932272417374864,true,188.4516190810267,false,0,0,0,0.03261831409706001,true,0.039131988806293566,1.1996937882764658,28.999999999999996,34.99999999999999,0.06172839506172839,52.99999999999999,13.200000000000001,66.19999999999999,false,0,0.109,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.984,1257.3,12248.2,true,ACI,0.21978021978021975,true
flat_plate,36.0,36.0,12.007874015748031,40.0,EFM (ASAP),16.0,198.1047282282989,16.0,1621.2170742876194,325.72567387395867,0.976166222881841,true,185.21451835381154,false,0,0,0,0.03577283794268949,true,0.04291645146886525,1.1996937882764658,28.999999999999996,34.99999999999999,0.06172839506172839,52.79999999999999,12.8,65.6,false,0,0.089,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.982,1224.0,11338.1,true,ACI,0.21978021978021975,true
flat_plate,36.0,36.0,12.007874015748031,40.0,FEA,24.5,303.3478650995827,24.5,2255.958359058801,452.68701113941574,0.9902698346672794,true,187.89049054241832,false,0,0,0,0.018228947480904475,true,0.02186915505965903,1.1996937882764658,28.999999999999996,34.99999999999999,0.06171875,44.2,19.2,63.4,false,0,36.713,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.981,1974.5,17253.6,true,ACI,0.21978021978021975,true
flat_plate,36.0,36.0,12.007874015748031,50.0,EFM (HC),17.5,216.67704649970193,17.5,1811.7798378524697,364.0124557996422,0.98165269324673,true,186.2555029138954,false,0,0,0,0.034175054043908144,true,0.04099960005048911,1.1996937882764658,28.999999999999996,34.99999999999999,0.07703703703703704,54.8,14.0,68.80000000000001,false,0,0.11,0.0,0.0,0.0,16,3,10.5,10.5,21.0,0.975,1444.5,12817.0,true,ACI,0.2747252747252747,true
flat_plate,36.0,36.0,12.007874015748031,50.0,EFM (ASAP),16.5,204.29550098543325,16.5,1735.652342433669,349.15460118251985,0.9930604931747209,true,188.4199807657328,false,0,0,0,0.04077289262132516,true,0.048914986007867145,1.1996937882764658,28.999999999999996,34.99999999999999,0.06172839506172839,55.2,13.200000000000001,68.4,false,0,0.101,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.981,1336.3,12475.7,true,ACI,0.2747252747252747,true
flat_plate,36.0,36.0,12.007874015748031,50.0,FEA,25.5,315.72941061385137,25.5,2400.379746115801,482.8752927366216,0.9912893710286164,true,188.08393396596944,false,0,0,0,0.02037040128373208,true,0.02443824388479232,1.1996937882764658,28.999999999999996,34.99999999999999,0.06171875,46.4,20.0,66.39999999999999,false,0,38.457,0.0,0.0,0.0,16,3,12.0,12.0,25.0,0.99,2162.8,17670.7,true,ACI,0.2747252747252747,true
flat_plate,36.0,36.0,12.007874015748031,80.0,MDDM,29.5,365.25559267092615,29.5,2905.070677524821,590.3067112051112,0.9990444645404793,true,189.55535950387429,false,0,0,0,0.011415036140073203,true,0.013694547950197186,1.1996937882764658,34.99999999999999,34.99999999999999,0.07800000000000001,49.400000000000006,23.2,72.60000000000001,false,0,0.312,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.997,2920.7,24496.3,true,ACI,0.4395604395604395,true
flat_plate,36.0,36.0,12.007874015748031,80.0,DDM (Full),29.5,365.25559267092615,29.5,2905.070677524821,590.3067112051112,0.9990444645404793,true,189.55535950387429,false,0,0,0,0.011415036140073203,true,0.013694547950197186,1.1996937882764658,34.99999999999999,34.99999999999999,0.07800000000000001,51.4,23.2,74.60000000000001,false,0,0.473,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.997,2920.7,24496.3,true,ACI,0.4395604395604395,true
flat_plate,36.0,36.0,12.007874015748031,80.0,EFM (HC),19.5,241.4401375282393,19.5,2184.840864197847,441.7281650338871,0.988901802725946,true,187.6309247316298,false,0,0,0,0.03952205376712511,true,0.04741436240434849,1.1996937882764658,32.0,35.99999999999999,0.0546,60.599999999999994,15.2,75.8,false,0,1.219,0.0,0.0,0.0,16,3,11.5,11.5,23.0,0.995,1872.2,16988.2,true,ACI,0.4395604395604395,true
flat_plate,36.0,36.0,12.007874015748031,80.0,EFM (ASAP),18.5,229.0585920139706,18.5,2106.049079973036,426.87031041676465,0.9948091328010891,true,188.75176180730173,false,0,0,0,0.04628370890987889,true,0.05552627807757782,1.1996937882764658,30.0,35.99999999999999,0.07839506172839505,61.0,14.399999999999999,75.4,false,0,0.116,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.996,1785.2,15755.8,true,ACI,0.4395604395604395,true
flat_plate,36.0,40.0,12.992125984251969,40.0,MDDM,28.999999999999996,359.0648199137918,28.999999999999996,2902.1347688628553,530.6907478793084,0.9945134260278501,true,188.69565539192328,false,0,0,0,0.006007853713282872,true,0.007207584780699161,1.199693788276466,32.0,35.99999999999999,0.07800000000000001,50.60000000000001,25.200000000000003,75.8,false,0,0.387,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.995,2861.3,24230.9,true,ACI,0.2,true
flat_plate,36.0,40.0,12.992125984251969,40.0,DDM (Full),28.999999999999996,359.0648199137918,28.999999999999996,2902.1347688628553,530.6907478793084,0.9945134260278501,true,188.69565539192328,false,0,0,0,0.006007853713282872,true,0.007207584780699161,1.199693788276466,32.0,35.99999999999999,0.07800000000000001,51.800000000000004,25.200000000000003,77.00000000000001,false,0,1.435,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.995,2861.3,24230.9,true,ACI,0.2,true
flat_plate,36.0,40.0,12.992125984251969,40.0,EFM (HC),16.5,204.29550098543325,16.5,1826.4821476246457,333.1546011825199,0.9938850698013464,true,188.57643318046127,false,0,0,0,0.03261831409706012,true,0.039131988806293705,1.199693788276466,32.0,35.99999999999999,0.07703703703703704,58.99999999999999,14.399999999999999,73.39999999999999,false,0,0.057,0.0,0.0,0.0,16,3,10.5,10.5,21.0,0.992,1444.5,12817.0,true,ACI,0.2,true
flat_plate,36.0,40.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083994,198.07223073351088,15.997375328083994,1785.5401033918445,325.686676880213,0.985518018303611,true,186.98889677849525,false,0,0,0,0.03579044846318532,true,0.042937578700912415,1.199693788276466,32.0,35.99999999999999,0.06172839506172839,58.6,14.0,72.6,false,0,0.054,0.0,0.0,0.0,16,3,10.5,10.5,21.0,0.996,1407.0,12817.0,true,ACI,0.2,true
flat_plate,36.0,40.0,12.992125984251969,40.0,FEA,27.5,340.49250164238873,27.5,2773.8697742431855,504.6895022993442,0.9984190301014914,true,189.4366916626156,false,0,0,0,0.016514545565680952,true,0.019812397731356096,1.199693788276466,32.0,35.99999999999999,0.078125,50.0,23.999999999999996,74.0,false,0,41.404,0.0,0.0,0.0,16,3,13.0,13.0,26.0,1.0,2674.5,22941.6,true,ACI,0.2,true
flat_plate,36.0,40.0,12.992125984251969,50.0,MDDM,29.5,365.25559267092615,29.5,2965.657811569668,542.3067112051112,0.9919511402221014,true,188.20949584217416,false,0,0,0,0.007134397587545781,true,0.008559092468873278,1.199693788276466,32.0,35.99999999999999,0.07800000000000001,51.6,25.6,77.2,false,0,0.321,0.0,0.0,0.0,16,3,13.5,13.5,28.0,0.986,3041.6,24742.8,true,ACI,0.25,true
flat_plate,36.0,40.0,12.992125984251969,50.0,EFM (HC),17.5,216.67704649970193,17.5,1995.6568202004355,364.0124557996422,0.9842984806889639,true,186.75750578522323,false,0,0,0,0.03417505404390814,true,0.04099960005048911,1.199693788276466,32.0,35.99999999999999,0.07703703703703704,61.2,15.2,76.4,false,0,0.119,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.995,1609.0,15281.8,true,ACI,0.25,true
flat_plate,36.0,40.0,12.992125984251969,50.0,EFM (ASAP),17.0,210.4862737425676,17.0,1954.9285725432633,356.58352849108104,0.9878966551600074,true,187.44021139005338,false,0,0,0,0.03728005908132916,true,0.044724655306450256,1.199693788276466,32.0,35.99999999999999,0.06172839506172839,60.99999999999999,14.799999999999999,75.8,false,0,0.06,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.974,1609.0,15281.8,true,ACI,0.25,true
flat_plate,36.0,40.0,12.992125984251969,50.0,FEA,28.0,346.6832743995231,28.0,2850.950021001062,520.0199292794277,0.9991389833804004,true,189.57329319283113,false,0,0,0,0.01958066207945204,true,0.023490798667059165,1.199693788276466,32.0,35.99999999999999,0.078125,51.2,24.4,75.6,false,0,42.579,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.997,2861.3,24230.9,true,ACI,0.25,true
flat_plate,36.0,44.0,14.993438320209975,40.0,MDDM,28.0,346.6832743995231,28.0,3041.794442316449,513.3565841593322,0.9931610289738532,true,188.43905609243137,false,0,0,0,0.006674815242950802,true,0.008007734384861145,1.1996937882764658,36.0,40.0,0.07800000000000001,54.4,26.8,81.2,false,0,0.224,0.0,0.0,0.0,16,3,13.5,13.5,28.0,0.998,3102.6,25008.2,true,ACI,0.1834862385321101,true
flat_plate,36.0,44.0,14.993438320209975,40.0,DDM (Full),28.0,346.6832743995231,28.0,3041.794442316449,513.3565841593322,0.9931610289738532,true,188.43905609243137,false,0,0,0,0.006674815242950802,true,0.008007734384861145,1.1996937882764658,36.0,40.0,0.07800000000000001,55.8,26.8,82.6,false,0,0.308,0.0,0.0,0.0,16,3,13.5,13.5,28.0,0.998,3102.6,25008.2,true,ACI,0.1834862385321101,true
flat_plate,36.0,44.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,2081.2727931816466,349.47484306510717,0.9746655449949624,true,184.92978474440446,false,0,0,0,0.02688387847371252,true,0.032252422009692305,1.1996937882764658,36.0,38.0,0.06172839506172839,64.6,16.8,81.39999999999999,false,0,0.036,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.997,1785.2,15755.8,true,ACI,0.1834862385321101,true
flat_plate,36.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,2081.2727931816466,349.47484306510717,0.9746655449949624,true,184.92978474440446,false,0,0,0,0.026883878473712545,true,0.03225242200969233,1.1996937882764658,36.0,38.0,0.06172839506172839,63.99999999999999,16.8,80.8,false,0,0.043,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.997,1785.2,15755.8,true,ACI,0.1834862385321101,true
flat_plate,36.0,44.0,14.993438320209975,40.0,FEA,28.0,346.6832743995231,28.0,3049.52179482718,513.3565841593322,0.9980653083027732,true,189.36957767009554,false,0,0,0,0.019617767019737456,true,0.02353531323343394,1.1996937882764658,36.0,40.0,0.078125,53.99999999999999,26.8,80.8,false,0,39.004,0.0,0.0,0.0,16,3,13.5,13.5,28.0,0.998,3102.6,25008.2,true,ACI,0.1834862385321101,true
flat_plate,36.0,44.0,14.993438320209975,50.0,MDDM,28.5,352.8740471566574,28.5,3117.3660515713054,527.448856587989,0.9951631920999622,true,188.81893983597382,false,0,0,0,0.007912045499195745,true,0.009492031837945905,1.1996937882764658,36.0,40.0,0.07800000000000001,55.39999999999999,27.2,82.6,false,0,0.247,0.0,0.0,0.0,16,3,14.0,14.0,29.0,0.972,3456.7,26885.3,true,ACI,0.22935779816513763,true
flat_plate,36.0,44.0,14.993438320209975,50.0,DDM (Full),28.5,352.8740471566574,28.5,3117.3660515713054,527.448856587989,0.9951631920999622,true,188.81893983597382,false,0,0,0,0.007912045499195745,true,0.009492031837945905,1.1996937882764658,36.0,40.0,0.07800000000000001,57.0,27.2,84.19999999999999,false,0,0.284,0.0,0.0,0.0,16,3,14.0,14.0,29.0,0.972,3456.7,26885.3,true,ACI,0.22935779816513763,true
flat_plate,36.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,2165.5499914594984,365.47484306510717,0.990118183741063,true,187.86171680225124,false,0,0,0,0.03360484809214071,true,0.04031552751211545,1.1996937882764658,36.0,40.0,0.07703703703703704,67.6,16.8,84.39999999999999,false,0,0.046,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.998,1916.2,16988.2,true,ACI,0.22935779816513763,true
flat_plate,36.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,2165.5499914594984,365.47484306510717,0.9769168925977093,true,185.35694791817087,false,0,0,0,0.03360484809214066,true,0.040315527512115396,1.1996937882764658,36.0,40.0,0.06172839506172839,67.0,16.8,83.8,false,0,0.054,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.998,1916.2,16988.2,true,ACI,0.22935779816513763,true
flat_plate,36.0,44.0,14.993438320209975,50.0,FEA,28.5,352.8740471566574,28.5,3125.295457547984,527.448856587989,0.9966184196068747,true,189.09504984210812,false,0,0,0,0.023332941825034814,true,0.02799238536971041,1.1996937882764658,36.0,40.0,0.078125,54.99999999999999,27.2,82.19999999999999,false,0,40.864,0.0,0.0,0.0,16,3,14.0,14.0,29.0,0.972,3456.7,26885.3,true,ACI,0.22935779816513763,true
flat_plate,36.0,48.0,16.010498687664043,40.0,MDDM,28.5,352.8740471566574,28.5,3340.3726273023976,522.0236660193204,0.9942978964766368,true,188.65476153482882,false,0,0,0,0.006329636399356592,true,0.0075936254703567185,1.1996937882764658,39.0,42.99999999999999,0.07800000000000001,59.4,29.599999999999998,88.99999999999999,false,0,0.179,0.0,0.0,0.0,16,3,14.25,14.25,30.0,0.992,3676.7,28989.8,true,ACI,0.16949152542372883,true
flat_plate,36.0,48.0,16.010498687664043,40.0,DDM (Full),28.5,352.8740471566574,28.5,3340.3726273023976,522.0236660193204,0.9942978964766368,true,188.65476153482882,false,0,0,0,0.006329636399356592,true,0.0075936254703567185,1.1996937882764658,39.0,42.99999999999999,0.06446280991735538,60.8,29.599999999999998,90.4,false,0,0.223,0.0,0.0,0.0,16,3,14.25,14.25,30.0,0.992,3676.7,28989.8,true,ACI,0.16949152542372883,true
flat_plate,36.0,48.0,16.010498687664043,40.0,FEA,30.0,371.44636542806046,30.0,3506.751768066995,548.0249115992846,0.9903771976238006,true,187.9108612311545,false,0,0,0,0.02041537859542971,true,0.024492202886249342,1.1996937882764658,39.0,42.99999999999999,0.06172839506172839,59.6,31.200000000000003,90.80000000000001,false,0,42.994,0.0,0.0,0.0,16,3,14.5,14.5,30.0,1.0,3891.3,30620.4,true,ACI,0.16949152542372883,true
flat_plate,36.0,48.0,16.010498687664043,50.0,MDDM,28.999999999999996,359.0648199137918,28.999999999999996,3413.896658621233,534.8777838965502,0.9944202050659556,true,188.6779679580078,false,0,0,0,0.007509817141603602,true,0.009009480975873965,1.1996937882764658,39.0,42.99999999999999,0.06446280991735538,61.2,30.4,91.60000000000001,false,0,0.244,0.0,0.0,0.0,16,3,14.75,14.75,30.0,0.998,3981.6,32080.3,true,ACI,0.21186440677966104,true
flat_plate,36.0,48.0,16.010498687664043,50.0,FEA,30.0,371.44636542806046,30.0,3499.7689384872992,549.7356385136725,0.9914596345354378,true,188.11623919500724,false,0,0,0,0.025438416384721774,true,0.03051831012034098,1.1996937882764658,39.0,42.99999999999999,0.06172839506172839,60.199999999999996,31.200000000000003,91.39999999999999,false,0,45.397,0.0,0.0,0.0,16,3,14.75,14.75,31.0,0.995,4072.9,32080.3,true,ACI,0.21186440677966104,true
flat_plate,40.0,16.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,289.90778733309855,325.686676880213,0.47802131587556923,true,90.69816769665628,false,0,0,0,0.00315069761008736,true,0.0016814746650509974,0.5336832895888015,32.0,32.0,0.078125,21.0,14.0,35.0,true,0,1.416,0.0,0.0,0.0,16,3,7.0,7.0,14.0,0.971,477.7,5877.6,true,ACI,0.2,true
flat_plate,40.0,16.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,289.90778733309855,325.686676880213,0.47802131587556923,true,90.69816769665628,false,0,0,0,0.00315069761008736,true,0.0016814746650509974,0.5336832895888015,32.0,32.0,0.06171875,21.0,14.0,35.0,true,0,0.056,0.0,0.0,0.0,16,3,7.0,7.0,14.0,0.971,477.7,5877.6,true,ACI,0.2,true
flat_plate,40.0,16.0,12.992125984251969,40.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,289.90778733309855,325.686676880213,0.5165683958022533,true,98.01196187966897,false,0,0,0,0.10281171644207303,true,0.054868895039076604,0.5336832895888015,32.0,32.0,0.058333333333333334,21.0,14.0,35.0,true,0,6.429,0.0,0.0,0.0,16,3,7.0,7.0,14.0,0.971,477.7,5877.6,true,ACI,0.2,true
flat_plate,40.0,16.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5015050553004464,true,95.15389397028656,false,0,0,0,0.003938372012609196,true,0.0021018433313137446,0.5336832895888015,32.0,32.0,0.078125,21.0,14.0,35.0,true,0,0.06,0.0,0.0,0.0,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,ACI,0.25,true
flat_plate,40.0,16.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5015050553004464,true,95.15389397028656,false,0,0,0,0.003938372012609196,true,0.0021018433313137446,0.5336832895888015,32.0,32.0,0.078125,21.0,14.0,35.0,true,0,0.059,0.0,0.0,0.0,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,ACI,0.25,true
flat_plate,40.0,16.0,12.992125984251969,50.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5419458365130871,true,102.826992709596,false,0,0,0,0.12851464555259168,true,0.06858611879884596,0.5336832895888015,32.0,32.0,0.061111111111111116,21.0,14.0,35.0,true,0,5.906,0.0,0.0,0.0,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,ACI,0.25,true
flat_plate,40.0,16.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.5719562735750782,true,108.52107279117742,false,0,0,0,0.006301395220174714,true,0.0033629493301019914,0.5336832895888015,32.0,32.0,0.078125,21.2,14.0,35.199999999999996,false,0,0.052,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,16.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.5719562735750782,true,108.52107279117742,false,0,0,0,0.006301395220174714,true,0.0033629493301019914,0.5336832895888015,32.0,32.0,0.078125,21.2,14.0,35.199999999999996,false,0,0.058,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,16.0,12.992125984251969,80.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.6180781586455887,true,117.27208519937714,false,0,0,0,0.20562343288414614,true,0.10973779007815326,0.5336832895888015,32.0,32.0,0.046875,21.2,14.0,35.199999999999996,false,0,7.628,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,20.0,12.992125984251969,40.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.6870620527536649,true,130.36085883434058,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.078125,21.8,14.0,35.800000000000004,false,0,0.069,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.6870620527536649,true,130.36085883434058,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.078125,21.8,14.0,35.800000000000004,false,0,0.044,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.5975265505098546,true,113.37269172208715,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.07703703703703704,23.4,14.0,37.4,false,0,0.037,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.5975265505098546,true,113.37269172208715,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.07703703703703704,23.2,14.0,37.2,false,0,0.029,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.7455646783193317,true,141.46095158759078,false,0,0,0,0.08506959312381841,true,0.05675027537787536,0.6671041119860017,32.0,32.0,0.078125,21.8,14.0,35.800000000000004,false,0,4.998,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,50.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.7208153304417843,true,136.76509299377656,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.078125,21.999999999999996,14.0,35.99999999999999,false,0,0.04,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.7208153304417843,true,136.76509299377656,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.078125,21.999999999999996,14.0,35.99999999999999,false,0,0.042,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.6268812201565777,true,118.94234868481445,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.07839506172839505,24.0,14.0,38.0,false,0,0.044,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.6268812201565777,true,118.94234868481445,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.07703703703703704,23.799999999999997,14.0,37.8,false,0,0.047,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.7821920128095803,true,148.41049968419247,false,0,0,0,0.1063369914047733,true,0.07093784422234439,0.6671041119860017,32.0,32.0,0.078125,21.999999999999996,14.0,35.99999999999999,false,0,5.628,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,80.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8220751635061425,true,155.97779547208452,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.04876543209876544,23.0,14.0,37.0,false,0,0.044,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,ACI,0.4,true
flat_plate,40.0,20.0,12.992125984251969,80.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8220751635061425,true,155.97779547208452,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.05487654320987655,23.0,14.0,37.0,false,0,0.043,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,ACI,0.4,true
