floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,44.0,36.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1949.5461068582129,325.70440278646106,0.7924200757671925,true,150.35113818405165,false,0,0,0,0.03578244224851143,true,0.042927973694900534,1.1996937882764658,36.0,36.0,0.06172839506172839,64.8,15.600000000000001,80.4,false,0,0.029,4.25,5.9984689413823284,7.332677165354332,16,3,11.0,11.0,22.0,0.979,1609.0,15281.8,true,ACI,0.1834862385321101,true
flat_slab,44.0,36.0,14.993438320209975,40.0,FEA,17.5,216.67704649970193,17.5,2072.563648906731,348.0124557996422,0.8970700566061564,true,170.2070759766979,false,0,0,0,0.08735418714368721,true,0.10479827569622147,1.1996937882764658,36.0,40.0,0.078125,51.4,16.8,68.2,false,0,13.419,6.25,5.9984689413823284,7.332677165354332,16,3,11.25,11.25,23.0,0.993,1785.2,15755.8,true,ACI,0.1834862385321101,true
flat_slab,44.0,36.0,14.993438320209975,50.0,MDDM,17.5,216.67704649970193,17.5,2229.2983723300845,374.3304103948662,0.9064399066725559,true,171.98488002934405,false,0,0,0,0.034175054043908096,true,0.040999600050489055,1.1996937882764658,36.0,40.0,0.07839506172839505,53.4,16.8,70.2,false,0,0.072,6.25,5.9984689413823284,7.332677165354332,16,3,11.5,11.5,24.0,0.994,1916.2,16988.2,true,ACI,0.22935779816513763,true
flat_slab,44.0,36.0,14.993438320209975,50.0,DDM (Full),17.5,216.67704649970193,17.5,2229.2983723300845,374.3304103948662,0.9064399066725559,true,171.98488002934405,false,0,0,0,0.03417505404390812,true,0.04099960005048908,1.1996937882764658,36.0,40.0,0.07839506172839505,56.2,16.8,73.0,false,0,0.085,6.25,5.9984689413823284,7.332677165354332,16,3,11.5,11.5,24.0,0.994,1916.2,16988.2,true,ACI,0.22935779816513763,true
flat_slab,44.0,36.0,14.993438320209975,50.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,2045.3161899239371,341.70440278646106,0.9436202873283065,true,179.03936125799825,false,0,0,0,0.04472805281063936,true,0.05365996711862575,1.1996937882764658,36.0,36.0,0.062400000000000004,67.8,15.600000000000001,83.39999999999999,false,0,0.025,4.25,5.9984689413823284,7.332677165354332,16,3,11.25,11.25,23.0,0.975,1785.2,15755.8,true,ACI,0.22935779816513763,true
flat_slab,44.0,36.0,14.993438320209975,50.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,2045.3161899239371,341.70440278646106,0.831347155363926,true,157.73703223511242,false,0,0,0,0.04472805281063936,true,0.05365996711862575,1.1996937882764658,36.0,36.0,0.06172839506172839,68.0,15.600000000000001,83.6,false,0,1.2,4.25,5.9984689413823284,7.332677165354332,16,3,11.25,11.25,23.0,0.975,1785.2,15755.8,true,ACI,0.22935779816513763,true
flat_slab,44.0,36.0,14.993438320209975,50.0,FEA,17.5,216.67704649970193,17.5,2167.850521057075,364.0124557996422,0.9383131807142253,true,178.03240857684779,false,0,0,0,0.14286786862290615,true,0.17139769453119869,1.1996937882764658,36.0,40.0,0.078125,53.6,16.8,70.39999999999999,false,0,13.233,6.25,5.9984689413823284,7.332677165354332,16,3,11.5,11.5,24.0,0.994,1916.2,16988.2,true,ACI,0.22935779816513763,true
flat_slab,44.0,36.0,14.993438320209975,80.0,MDDM,19.0,235.24936477110495,19.0,2647.8863475308167,444.61719232054986,0.9915404494952754,true,188.13157275553334,false,0,0,0,0.04272504569565712,true,0.051256971924907996,1.1996937882764658,36.0,40.0,0.0635,59.4,18.400000000000002,77.8,false,0,0.097,6.25,5.9984689413823284,7.332677165354332,16,3,12.75,12.75,26.0,0.968,2549.9,21159.4,true,ACI,0.3669724770642202,true
flat_slab,44.0,36.0,14.993438320209975,80.0,DDM (Full),19.0,235.24936477110495,19.0,2647.8863475308167,444.61719232054986,0.9915404494952754,true,188.13157275553334,false,0,0,0,0.04272504569565712,true,0.051256971924907996,1.1996937882764658,36.0,40.0,0.0635,62.6,18.400000000000002,81.0,false,0,0.11,6.25,5.9984689413823284,7.332677165354332,16,3,12.75,12.75,26.0,0.968,2549.9,21159.4,true,ACI,0.3669724770642202,true
flat_slab,44.0,36.0,14.993438320209975,80.0,EFM (HC),16.5,204.29550098543325,16.5,2371.2196096889857,397.15460118251985,0.9849650289567766,true,186.8839744270269,false,0,0,0,0.06523662819412016,true,0.0782639776125873,1.1996937882764658,36.0,40.0,0.06446280991735538,76.16,15.999999999999998,92.16,false,0,0.111,4.25,5.9984689413823284,7.332677165354332,16,3,12.0,12.0,25.0,0.996,2162.8,17670.7,true,ACI,0.3669724770642202,true
flat_slab,44.0,36.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,2332.626439121109,389.70440278646106,0.9481283941541261,true,179.89471438829474,false,0,0,0,0.07156488449702288,true,0.0858559473898011,1.1996937882764658,36.0,36.0,0.07703703703703704,77.82,16.4,94.21999999999998,false,0,0.027,4.25,5.9984689413823284,7.332677165354332,16,3,12.0,12.0,24.0,0.995,2114.8,18542.9,true,ACI,0.3669724770642202,true
flat_slab,44.0,36.0,14.993438320209975,80.0,FEA,20.0,247.6309102853736,20.0,2674.923402090941,449.1570923424483,0.9958824001840437,true,188.95539997541204,false,0,0,0,0.10752990192280812,true,0.1290029553907705,1.1996937882764658,36.0,40.0,0.04876543209876544,59.4,19.2,78.6,false,0,23.12,6.25,5.9984689413823284,7.332677165354332,16,3,12.75,12.75,26.0,0.997,2618.7,22714.1,true,ACI,0.3669724770642202,true
flat_slab,44.0,40.0,14.993438320209975,40.0,MDDM,18.5,229.0585920139706,18.5,2796.0334839007655,373.18826501198856,0.9943412890393843,true,188.66299469473645,false,0,0,0,0.03175333841802218,true,0.0423308393827308,1.333114610673666,36.0,40.0,0.07800000000000001,62.2,17.599999999999998,79.8,false,0,0.089,6.25,6.6655730533683295,7.332677165354332,16,3,12.25,12.25,25.0,0.97,2274.5,19490.9,true,ACI,0.1834862385321101,true
flat_slab,44.0,40.0,14.993438320209975,40.0,DDM (Full),18.5,229.0585920139706,18.5,2796.0334839007655,373.18826501198856,0.9943412890393843,true,188.66299469473645,false,0,0,0,0.03175333841802214,true,0.042330839382730745,1.333114610673666,36.0,40.0,0.07800000000000001,65.6,17.599999999999998,83.2,false,0,0.115,6.25,6.6655730533683295,7.332677165354332,16,3,12.25,12.25,25.0,0.97,2274.5,19490.9,true,ACI,0.1834862385321101,true
flat_slab,44.0,40.0,14.993438320209975,40.0,FEA,19.5,241.4401375282393,19.5,2830.047716567975,377.7281650338871,0.9947373410046316,true,188.7381402716545,false,0,0,0,0.0961993058460492,true,0.1282447001600328,1.333114610673666,36.0,40.0,0.065,63.0,18.8,81.8,false,0,20.613,6.25,6.6655730533683295,7.332677165354332,16,3,12.5,12.5,25.0,0.997,2326.0,20609.5,true,ACI,0.1834862385321101,true
flat_slab,44.0,40.0,14.993438320209975,50.0,MDDM,21.0,260.0124557996423,21.0,3194.2083387790362,426.3329015547947,0.9956805955876571,true,188.91711024539967,false,0,0,0,0.027136679537983228,true,0.03617630397725455,1.333114610673666,36.0,40.0,0.07800000000000001,64.39999999999999,20.0,84.39999999999999,false,0,0.123,6.25,6.6655730533683295,7.332677165354332,16,3,13.0,13.0,27.0,0.988,2730.8,22941.6,true,ACI,0.22935779816513763,true
flat_slab,48.0,16.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,339.32587503652337,347.3300084090921,0.3367674943305238,true,53.2621746729435,false,0,0,0,0.0024258442706273425,true,0.001294632550378547,0.5336832895888015,39.0,39.0,0.078125,27.6,18.400000000000002,46.0,true,0,0.047,6.25,2.6684164479440073,7.999781277340333,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,16.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,339.32587503652337,347.3300084090921,0.3367674943305238,true,53.2621746729435,false,0,0,0,0.0024258442706273425,true,0.001294632550378547,0.5336832895888015,39.0,39.0,0.078125,27.6,18.400000000000002,46.0,true,0,0.045,6.25,2.6684164479440073,7.999781277340333,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,16.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,339.32587503652337,347.3300084090921,0.3363891388559495,true,63.82535153564688,false,0,0,0,0.1401504989167138,true,0.07479597929938359,0.5336832895888015,39.0,39.0,0.07680555555555556,27.6,18.400000000000002,46.0,true,0,7.835,6.25,2.6684164479440073,7.999781277340333,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,16.0,16.010498687664043,50.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,354.9571590290938,363.33000840909204,0.3522809247247728,true,55.71573403762519,false,0,0,0,0.0030323053382841805,true,0.001618290687973185,0.5336832895888015,39.0,39.0,0.078125,27.6,18.400000000000002,46.0,true,0,0.037,6.25,2.6684164479440073,7.999781277340333,16,3,8.0,8.0,16.0,0.995,669.8,7394.4,true,ACI,0.21186440677966104,true
flat_slab,48.0,16.0,16.010498687664043,50.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,354.9571590290938,363.33000840909204,0.3522809247247728,true,55.71573403762519,false,0,0,0,0.0030323053382841805,true,0.001618290687973185,0.5336832895888015,39.0,39.0,0.078125,27.6,18.400000000000002,46.0,true,0,0.046,6.25,2.6684164479440073,7.999781277340333,16,3,8.0,8.0,16.0,0.995,669.8,7394.4,true,ACI,0.21186440677966104,true
flat_slab,48.0,16.0,16.010498687664043,50.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,354.9571590290938,363.33000840909204,0.351885140040379,true,66.76551103769474,false,0,0,0,0.17518812364589212,true,0.09349497412422941,0.5336832895888015,39.0,39.0,0.046875,27.6,18.400000000000002,46.0,true,0,6.159,6.25,2.6684164479440073,7.999781277340333,16,3,8.0,8.0,16.0,0.995,669.8,7394.4,true,ACI,0.21186440677966104,true
flat_slab,48.0,16.0,16.010498687664043,80.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,401.85101100680487,411.33000840909204,0.3988212159075199,true,63.07641213167024,false,0,0,0,0.0048516885412546885,true,0.0025892651007570957,0.5336832895888015,39.0,39.0,0.07703703703703704,27.6,18.400000000000002,46.0,true,0,0.043,6.25,2.6684164479440073,7.999781277340333,16,3,8.5,8.5,17.0,0.998,794.2,8854.3,true,ACI,0.33898305084745767,true
flat_slab,48.0,16.0,16.010498687664043,80.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,401.85101100680487,411.33000840909204,0.3988212159075199,true,63.07641213167024,false,0,0,0,0.0048516885412546885,true,0.0025892651007570957,0.5336832895888015,39.0,39.0,0.06172839506172839,27.6,18.400000000000002,46.0,true,0,0.036,6.25,2.6684164479440073,7.999781277340333,16,3,8.5,8.5,17.0,0.998,794.2,8854.3,true,ACI,0.33898305084745767,true
flat_slab,48.0,16.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,401.85101100680487,411.33000840909204,0.3983731435936674,true,75.58598954383825,false,0,0,0,0.2803009978334272,true,0.14959195859876695,0.5336832895888015,39.0,39.0,0.062,27.6,18.400000000000002,46.0,true,0,6.82,6.25,2.6684164479440073,7.999781277340333,16,3,8.5,8.5,17.0,0.998,794.2,8854.3,true,ACI,0.33898305084745767,true
flat_slab,48.0,20.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.3924704289467308,true,74.46602818409687,false,0,0,0,0.00473797709106902,true,0.0031607239999476185,0.6671041119860017,39.0,39.0,0.07839506172839505,28.999999999999996,18.400000000000002,47.4,false,0,0.038,6.25,3.335520559930009,7.999781277340333,16,3,8.75,8.75,17.0,0.996,827.4,9025.0,true,ACI,0.16949152542372883,true
flat_slab,48.0,20.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.3924704289467308,true,74.46602818409687,false,0,0,0,0.00473797709106902,true,0.0031607239999476185,0.6671041119860017,39.0,39.0,0.07703703703703704,28.8,18.400000000000002,47.2,false,0,0.038,6.25,3.335520559930009,7.999781277340333,16,3,8.75,8.75,17.0,0.996,827.4,9025.0,true,ACI,0.16949152542372883,true
flat_slab,48.0,20.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.4255624213410192,true,80.74479228083209,false,0,0,0,0.11794180445091655,true,0.07867946272425536,0.6671041119860017,39.0,39.0,0.06172839506172839,28.400000000000002,18.400000000000002,46.800000000000004,false,0,5.675,6.25,3.335520559930009,7.999781277340333,16,3,8.75,8.75,17.0,0.996,827.4,9025.0,true,ACI,0.16949152542372883,true
flat_slab,48.0,20.0,16.010498687664043,50.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,612.5626704021175,363.33000840909204,0.41054985402120214,true,77.8963579053982,false,0,0,0,0.005922471363836279,true,0.003950904999934526,0.6671041119860017,39.0,39.0,0.07839506172839505,29.6,18.400000000000002,48.00000000000001,false,0,0.034,6.25,3.335520559930009,7.999781277340333,16,3,9.0,9.0,18.0,0.983,905.0,9328.3,true,ACI,0.21186440677966104,true
flat_slab,48.0,20.0,16.010498687664043,50.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,612.5626704021175,363.33000840909204,0.41054985402120214,true,77.8963579053982,false,0,0,0,0.005922471363836279,true,0.003950904999934526,0.6671041119860017,39.0,39.0,0.07839506172839505,29.400000000000002,18.400000000000002,47.800000000000004,false,0,0.033,6.25,3.335520559930009,7.999781277340333,16,3,9.0,9.0,18.0,0.983,905.0,9328.3,true,ACI,0.21186440677966104,true
flat_slab,48.0,20.0,16.010498687664043,50.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,612.5626704021175,363.33000840909204,0.4451662522125417,true,84.46435766595617,false,0,0,0,0.14742725556364558,true,0.09834932840531913,0.6671041119860017,39.0,39.0,0.062,28.6,18.400000000000002,47.0,false,0,5.075,6.25,3.335520559930009,7.999781277340333,16,3,9.0,9.0,18.0,0.983,905.0,9328.3,true,ACI,0.21186440677966104,true
flat_slab,48.0,20.0,16.010498687664043,80.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.4647881292446163,true,88.1873470693022,false,0,0,0,0.009475954182138051,true,0.006321447999895244,0.6671041119860017,39.0,39.0,0.07800000000000001,32.199999999999996,18.400000000000002,50.599999999999994,false,0,0.033,6.25,3.335520559930009,7.999781277340333,16,3,9.5,9.5,19.0,0.998,1056.7,10807.2,true,ACI,0.33898305084745767,true
flat_slab,48.0,20.0,16.010498687664043,80.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.4647881292446163,true,88.1873470693022,false,0,0,0,0.009475954182138051,true,0.006321447999895244,0.6671041119860017,39.0,39.0,0.07800000000000001,32.0,18.400000000000002,50.400000000000006,false,0,0.038,6.25,3.335520559930009,7.999781277340333,16,3,9.5,9.5,19.0,0.998,1056.7,10807.2,true,ACI,0.33898305084745767,true
flat_slab,48.0,20.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.5039777448271093,true,95.62305382132847,false,0,0,0,0.23588360890183294,true,0.1573589254485106,0.6671041119860017,39.0,39.0,0.07703703703703704,29.8,18.400000000000002,48.2,false,0,5.185,6.25,3.335520559930009,7.999781277340333,16,3,9.5,9.5,19.0,0.998,1056.7,10807.2,true,ACI,0.33898305084745767,true
flat_slab,48.0,24.0,16.010498687664043,40.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,925.3164700509883,357.64796300431595,0.5553293462304703,true,105.36633513723163,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.062400000000000004,30.2,18.400000000000002,48.6,false,0,0.035,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,24.0,16.010498687664043,40.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,925.3164700509883,357.64796300431595,0.5553293462304703,true,105.36633513723163,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.062400000000000004,30.2,18.400000000000002,48.6,false,0,0.04,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,24.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,898.621579231538,347.3300084090921,0.4709646097538714,true,89.35925184927517,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.07800000000000001,35.0,18.400000000000002,53.4,false,0,0.037,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,24.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,898.621579231538,347.3300084090921,0.4709646097538714,true,89.35925184927517,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.07800000000000001,35.0,18.400000000000002,53.4,false,0,0.138,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,24.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,898.621579231538,347.3300084090921,0.5840127533918574,true,110.80862899826974,false,0,0,0,0.1049363520820692,true,0.08400416636491104,0.8005249343832022,39.0,39.0,0.062400000000000004,30.2,18.400000000000002,48.6,false,4,6.46,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,48.0,24.0,16.010498687664043,50.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,966.7121022152269,373.64796300431595,0.5801729647011292,true,110.0800803184823,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.062400000000000004,30.800000000000004,18.400000000000002,49.2,false,0,0.037,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
flat_slab,48.0,24.0,16.010498687664043,50.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,966.7121022152269,373.64796300431595,0.5801729647011292,true,110.0800803184823,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.07800000000000001,31.200000000000003,18.400000000000002,49.60000000000001,false,0,0.036,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
flat_slab,48.0,24.0,16.010498687664043,50.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,940.0172113957767,363.33000840909204,0.4926599242202983,true,93.47564834532575,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.07800000000000001,36.4,18.400000000000002,54.8,false,0,0.035,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
flat_slab,48.0,24.0,16.010498687664043,50.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,940.0172113957767,363.33000840909204,0.4926599242202983,true,93.47564834532575,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.07800000000000001,36.2,18.400000000000002,54.60000000000001,false,0,0.04,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
